0.8100983477981823	0.22722139320342616	0.017506070992640954	1.3527820564172437	0.08328783988636593	0.6080110739122591	0.6508029825817128	0.5921181729291235	-0.2674870743505208	1.1512234054937769	0.14509243539742198	0.42117352216630166	0.48132611911072154	1.3511158663269265	-0.3115033501566166
-0.07411082256362715	0.8475808823146626	0.8727552114510597	0.8556740825251994	-0.15709441689708664	-0.1663856418340369	0.607996114585268	0.9302997019811254	-0.983635701838107	1.5299686557856065	0.22021104620796247	0.017581508092850872	-0.4162862816985257	1.2416284503076305	0.09374413149101292
-0.2739648322748879	0.4964607866215342	1.2382081621793248	0.9693778700310114	-0.018780673805012492	1.0140546366495773	0.4182015009276489	0.5167921984626561	0.6769458799826639	1.4293045796252886	-0.07166575224136243	-0.8022725862765793	0.03962630730616212	0.8257516313849523	0.8467114737163841
0.3021795431481098	0.5307481520304203	0.7205825185000136	1.1424678168158997	0.7756881796367666	1.0091956837842717	0.379808959305657	0.7616081978610293	-0.17085134225328202	0.9675244018059466	-0.18834179592092	0.024281066770670177	0.3859474187222201	1.283444211648038	0.37329006649776886
0.8753128224383653	0.9180744943029967	0.41162257627917287	-0.2578212273823183	0.9365282786268712	-0.7716768242579037	-0.03232188706225608	-1.3518582198895697	1.083711496168721	-0.23584823393886636	1.1247249956305667	0.8742248828419925	-0.8489245017136404	0.8030179972391781	0.4041441796492558
0.7238537311736102	1.6756350523553436	0.5713706935035786	0.8175439173733516	0.6520085603152799	-0.8724599168913509	1.8960897563946706	0.8035256471014278	0.09517134342676269	0.5045460051436519	-0.8628802537562217	1.1313780953172228	0.6383178556072533	0.6206677844752921	0.6832303793118999
0.5361095504522189	1.3966483544977502	0.04731197757073134	0.03710446990181631	0.7514053897070665	1.1614248723034284	-0.5746719142403655	0.8013805314381677	0.8974770935786405	1.3948313886380768	-0.04156668760331747	0.0092111322389807	-0.47935052145467877	0.5608967372894234	-0.09821274999663868
-0.5535743988435731	1.3490319887406692	0.3179837390883722	1.0726159767259813	0.5856069074371247	0.8232081854765584	0.5637363606739985	1.1604634077422273	-0.05204578859435216	0.4673105409482233	-0.6448538933461216	0.9009909178055009	0.3997481880649068	0.45491927093938217	1.7112276085307327
0.22949983295316428	-0.6866744952157985	1.6556622093764075	0.7820556360664723	1.1122807288261525	0.41310017224266415	-0.2580578124307047	0.28249820111277285	1.4453430272204357	0.19808769969510126	-0.2146244953835307	0.521005970412115	0.6817798480771863	0.29372607590430844	1.1096865031100505
0.43711886112845527	0.7822885434955923	0.4808837767191655	0.3001015283703775	0.2012063648605896	0.4516208959387121	0.20179111567246158	-0.24520040482433522	0.4607167987975823	1.2128732190184204	0.7574741113844758	0.06735929560131683	1.2635737516486705	0.7596679080181983	0.22085898911348784
0.26889975317511483	0.20263302453917773	0.25439210801809536	1.193886836339151	0.5556051683672512	1.12911697365727	-0.030179434226112245	0.5532975851006169	0.7201059703889668	0.8740570018971002	0.8168017361971486	-0.2563391930752036	-0.42226034775210824	0.4309507374056029	0.13749027038189782
0.9364575008919761	1.4417767712117948	1.016803376083906	-0.09092565814710545	0.38986588312914083	0.42925356443724727	0.16181676639589557	0.8568573862247718	-0.5418209456743692	1.0543336306702078	0.41320753319529013	-0.3607755153379076	1.0058133835261514	-0.3287774313795496	0.8400217738908062
0.9255515163281529	-0.2018907500427619	-0.34808978801135654	1.0381491817935933	1.912503225882262	-0.7358813400074571	0.15273650143843587	0.41795333903166726	1.613549207070499	0.8405409382715713	0.6826819509260252	1.1969769875012226	0.2890205264888232	0.9229387338230111	0.03033271237064771
0.6293619023126554	-0.8510614028658178	0.7143940774783266	0.09312991137710572	0.2508133410090133	1.0803978816639934	1.3776683460491175	0.324862623459498	1.2204771425683143	1.0906029200658496	-0.1986750684845972	0.751435051752676	-0.13770847738755157	0.42938122390339356	-0.4966926488780198
1.0556892279255725	-0.027442222993248656	0.2809224202631301	1.330777918613369	0.6797637549372237	0.38097335921814446	0.5809161745686265	-0.3875581765577323	-0.024809854141948286	0.8769411211949845	0.3835423895209251	0.8320173344851317	-0.29553820443309364	0.8225574597367866	1.2412183431364716
-0.6060731748908942	0.3397744211070227	1.4076888612444283	1.2588638403982446	1.0351610520269703	0.07339434627061406	0.12031385466304843	-0.23447978458295424	1.3058748861465104	0.22505235085067046	0.7871833426419372	-0.2686810098299045	0.5372360491095987	-0.15668686231935397	0.8016400025356573
-0.2742802228908557	0.6434311241200454	0.8935762215967581	1.252970287525941	1.2245905531056138	-0.7502588585726339	0.8724221477742813	-0.44941083590266184	1.6460240333401113	0.5644388756482817	-0.046024314199550484	1.3224510544243109	1.1555805134641146	0.7740993387789953	0.32981936363428516
0.38324713041157876	0.09831257122515376	0.6169508492899878	0.7586969069880672	0.7345582230220103	0.24176534139849304	0.6076900211519153	1.1685041338177165	0.14887712136767192	0.5990211335319725	1.0737652031710307	0.08599799150198353	1.001326800299428	0.09321555056506556	0.8828702955249174
-0.25322877085476897	1.3108724669096612	0.6693965461936021	0.3633278491687368	0.4280579475533841	0.6479384151862989	-0.3502019475128341	0.9952342221474334	-0.12027051406378417	0.40736412637036157	0.6498521606916361	1.212726359299171	0.6134318573609769	-0.00598253702659847	0.5239555483332674
0.0512510153272838	-0.1049749593243347	0.5673773902759318	0.8907564552956095	-0.5617811919547552	1.0243124254445815	0.9086502450423932	0.8949240702887693	-0.2975317652236929	2.007881756134475	0.13447200745165677	-0.11407872553630793	0.20142977826374514	1.4109471977894184	-0.3562846352551898
0.08328826666224716	0.16244369150354643	2.0737511506562436	0.34635763375883005	-0.0637975880089943	0.002202324909423137	0.42749575888144636	1.202077774504568	0.7714833560390388	1.3415539316058125	-0.04058673597377711	-0.10104175645845445	-0.46386900709091183	0.7035519329525088	0.0011237549575273042
0.6139970470382021	0.6470216347310823	0.6745609797744679	0.0480466243903309	0.2239933905711558	0.09660237737457977	0.7474874603494792	1.6682442568543199	-0.41199271067344817	0.671696790200828	0.18828257164634932	-0.41839322314107397	0.22180855398120988	0.9210562222751019	0.20221063201088332
0.484056568315497	-0.01620765437447512	0.8771015875084127	1.0132099755926582	0.3245766778586279	0.7020216170922531	0.49476114111767544	-0.8218931057032494	-0.11130771237823098	1.145189529071187	0.6768472361160435	-0.3249157942276928	-0.2582851836830663	1.2576114758119934	1.6270649617200876
0.7258162640313472	0.9638758128994914	0.8522441579128396	0.6925283662567366	-0.45751923153983703	1.0805660097649958	-1.4065199458750939	0.08080971790844822	0.7122753250869776	0.9645766733416988	1.5059200890366424	0.7525706543887588	-0.004419030536167511	0.8247875120456674	0.45083828353198857
1.2029256176981424	0.887708553010677	-0.11375906993550296	0.7471679928700735	0.75720859873403	0.8417908090634648	0.3657312271192129	0.24575191144432146	0.6786470420894309	0.23239394822569312	-0.20345845601029408	-0.008631962493461223	-0.5176387709204167	0.8182404682338624	1.456314553625543
0.5768401227693377	0.9856805014904634	0.4348428675453549	0.370178335689368	0.020406999785479114	0.4783736005537246	0.21273265508806294	0.6185707949538993	0.3049057475694792	1.3789709315064818	0.20266487365506547	0.5175571565628483	-0.17846864430632156	1.2223885622721662	0.3502526988809206
1.7266513606412088	1.1784268681827113	1.14209990471905	0.35263459023055926	-0.11294659076250295	1.06826673543817	0.4552184894717529	1.8714060861753956	-1.189486895568675	0.9483548671466264	-0.3727390612117395	0.8968599340983029	0.056951707442043024	1.3361014304090117	0.6034122215567548
0.4642425058004186	1.271954998975684	-0.5492700868961468	0.8883618229400606	0.1310545407705512	1.578881664163226	0.26449301207317455	1.2024108281627248	1.0754696376426656	0.7711758256998753	-0.7330689432596155	-0.25293559549788175	0.6169035560143482	0.7459697403067392	-0.0758630923753049
0.017279753217936827	0.010208053644344075	-0.9961839160697735	1.6209060183548867	0.08730677656787385	0.9032833472642225	0.7541340681829974	1.8099744687372903	0.7575974273161976	0.36172104793069687	0.9864271977842723	1.0772062648290386	0.9478347966468544	-0.26025910808903135	0.7793779910367398
0.6609031806691871	-0.3901476487808091	0.6714313908242443	-0.34965284313968875	0.2729482488562503	0.5110979439449785	0.005873394759931197	0.6738737581142874	-0.3558745042845264	0.7022367339393454	0.4844251513554201	0.7902336661056527	1.2435200440262255	0.5774000339229036	1.324230055867439
-0.3594930025139801	1.4352852209513547	-0.10891010630110112	0.31235565038916707	0.5353903446589833	0.24851529637861822	0.05125522693274573	-0.07402758679739	1.1598839568130501	1.675702029404262	1.1796217737127597	0.3527559356477687	1.212739069383609	0.5799221650855355	1.376882889528659
0.18613444456294034	0.5129338849223687	0.16201555351766872	0.8732221845400296	-0.47199539472997687	0.779787754783184	-0.1028143541691363	0.9154931533369841	0.7653327217076815	0.15593197264662448	0.6364199443434735	1.2794557034564806	0.697140631395997	0.8892557090148635	0.6693536619856162
-0.6702841238242504	1.239909602964106	-0.059319280967545296	2.153788543785169	1.722988437923016	0.7229838485720812	0.9758306891669455	-0.2600542020191517	0.16394674170000764	-0.025129879921665935	0.860330425281841	0.4051990595180108	0.6669864507596572	1.0517560534575336	-0.1477333788240283
-0.29680128917194	1.0458532523286048	0.3876046148991157	0.8487543661023013	1.7626276770532312	0.7013759277659855	-0.20943106391899577	-0.47687047944564825	0.6647299375726679	1.7830164273511568	-0.20453652795192945	-0.14106288990055713	0.057561956570164254	0.7649976576101905	1.7294957126217192
0.1551763625415183	0.7115968532357131	0.03280101428491109	0.8279340861499799	0.3495810014547682	0.597890640270382	0.5911731250192107	0.5400935463042522	-0.9820872382072108	0.9675640286364108	0.6580436928389368	1.093983050293644	0.27711352778214615	0.7782335628058417	0.7744095635571286
1.5472324146286116	-0.3725039188618535	0.15389994420935937	-0.0644066017875778	0.29193461808542825	-0.3532025707673651	1.0427197551638163	-0.09103669973836209	0.6867163766901526	0.6590455747529607	0.817878267537999	0.16544772842309147	0.7725221995378607	1.1006493254731617	1.0107555894458773
-0.6161543326515733	0.07721033164020029	1.2352652523105894	0.36501822095349373	1.92494811380128	1.320155328226273	1.0389078689938125	-0.2560040297573662	0.4823458215589824	-0.7601886665826663	0.08461271419839775	0.7398023886268501	0.8838952218085374	0.5908224056054413	1.4616134803689445
0.2144385319070291	0.1803173329024025	0.5257386334578469	0.4285192980814788	1.0339377827432377	0.9087184179410847	0.9975384372001422	0.4899604458027881	0.5706307600578875	-0.29800066199675207	0.03155646234196324	1.0301020971248662	1.1592774475964418	0.10801679961887536	0.8952150565125869
0.26504614387611497	0.6237990555991496	0.3024642605295718	-0.03664761643622459	0.25049883090061587	0.01027619264732529	0.8919599854779597	0.489319348343337	0.18419305622964766	1.9464830160768622	1.1820814288237906	-0.08841536248042235	1.728824980848099	0.18172334747061686	0.8587136171427748
-0.6076451606615703	1.3622512091870647	0.9818274425166145	-0.1410713781728481	-0.5761766260636213	0.07256782120517628	1.0266742301393321	1.1165928138696584	-0.23020122399392465	0.22976011339525462	0.7405848927152907	0.00539010643129526	0.21231914551189543	1.2589810234624819	-0.35108148624791136
1.5342990199343494	0.6259285096126901	-0.029974121801434044	1.3630362689060993	-0.150450598346344	0.372296027897709	-0.2232001223577812	0.5179923403422928	1.3339483513376924	0.27991112835422755	-0.024445799489377616	0.48851165785681633	0.6127683934523895	1.534469880464963	1.3246919284739718
-0.07286354088078072	-0.579510875595917	1.6177809589924435	0.5661124973225098	0.9904314032040806	0.7958283940922093	-0.5781789944254244	1.3587400755566912	2.0570604483508443	0.3776141244794578	0.05438343914188293	0.03073901843794264	-0.2650288621896538	0.08730053359919653	1.0663752067558594
0.1046751203059353	-0.7685302280312274	2.158732060765958	0.008407202276713335	1.6215257854550889	0.5681137635090733	-0.9606669876079489	1.251513291740672	1.8864638285766375	0.4917636480109004	0.3538480734496396	0.12811867741776656	0.07320844706191194	-0.005293250174764745	0.8335017558729241
-0.23719357650941977	-1.2131543164792105	0.929023338036325	1.5640793941699491	0.5547872679101183	-0.3534686222369887	0.1594487716323201	1.2747401796505768	0.3612199443260103	1.721924689846937	1.0911038564903497	-0.028237734521933913	0.45753333234938726	0.32152422230352645	1.0007592859865366
1.0873322482861498	-1.2454442323217223	0.8355637080691953	0.6248166184473994	1.2253865835191806	-0.3317689810702534	0.6611623037612061	1.1102954730053818	0.21965104071880914	1.5736956793405652	-0.308342972547629	0.6728109197575525	-0.4090620989287481	1.0238212382646625	0.48596503418914727
0.15709853917311192	-0.7228056864421186	0.7779622735388763	1.3924570680342423	0.5685039463070806	-0.8605065443916465	0.23195494878337025	1.179745398350287	0.011414092183199553	1.7398573403076618	0.8984954377367422	0.39517261960292066	0.310071351817231	0.5155076216907152	0.8948567373279874
0.66240007494453	1.8185967125471507	0.032279654932158404	0.5250086877625393	0.4587753156939254	0.6520851894231031	1.6775618695971555	0.5643138559615509	0.6599549469409021	0.04527229795153882	0.4547539438105021	0.17807715675830402	-1.0599027028429158	-0.5904038142556003	0.05130575398477548
1.2684159588502006	0.5779501297258154	0.13306252858289935	1.346669765126857	0.2201034310233163	0.43197084025201365	1.1474718354391888	0.43754668389584617	1.2869394531115586	-0.39013201186447993	1.0563405004979463	-0.5900818924050256	-0.304468501180979	0.28840113831493347	-0.40849433425251386
0.5111623391256399	-0.7266353707630578	0.5802889024993587	-0.6145666715713282	2.2212277311309774	-0.5914281548879262	1.168020684074447	-0.3751671153365936	-0.3915907391734284	-0.48625857903135306	1.433666238745666	0.6972124790961411	1.691543561857074	0.9354749368242226	1.2927492772654356
1.1718827913745298	1.6638537462492593	0.724808573892746	-0.6799594832994384	0.39474712295091857	0.0973023762464381	1.1504177091802483	-0.2856113742594744	0.1760794166607623	0.5035004488563217	1.1435774702010688	-0.5780972083430037	-0.19408141924339628	0.2611682699166562	0.8908429554854246
0.8193632292151826	-0.16866565416861612	0.40912774928093637	-0.038471815637624335	2.0187933243471514	-0.6062372807968747	1.2045170310062394	-0.7547040096584297	0.14076357907764428	0.47732909227841747	0.7445104570640457	-0.19461681060905944	0.9051980893325555	0.1878897847645832	0.4486138853199192
0.19876896228101362	0.9455452537850757	0.6706312480276371	-0.41666633453663054	-0.24125301073983932	1.0264490370844574	0.9671061767804946	-1.1621518366075345	0.5121194330060402	1.2011731085794914	0.4980346721584446	-0.12290072198650367	1.562948578832744	0.5978303505012112	0.8807380807145818
0.47402829574968935	-0.4027948946385538	1.8137117184642997	0.010307493571648393	1.0705017701856179	0.3911535678605808	0.7397076042082036	-0.03645107161664652	1.4644154684483472	0.05474780326010469	-0.1563353190604489	-0.7477267620159745	0.997228981248842	1.0472858821947988	0.09911955260169096
0.440906756671296	-0.5977634280225379	-0.24064581083634892	0.3247745959822198	-0.21419232933007537	0.1566529196151604	1.1156449367768375	0.4581656174204247	1.5292024062268583	0.5605109926054681	-0.011880686200588745	1.6033726975069469	-0.6089050155708252	0.8479751461231073	0.7733810581312889
0.1526043581641409	1.2177073644987406	0.679319097251407	-0.36408647491077945	0.6896877502945986	0.32077695794465244	-0.07996076554467835	0.6569579919485461	1.2784605257068438	-1.1249764715264823	2.02238719215802	-0.15044219901856656	1.4591727786200759	-0.20936800342716808	-0.2790044003867657
1.102955056852955	0.2066781726434731	1.3651784061107002	0.6689784633329401	0.5218889673722655	-0.8539543432703183	0.4082771115201215	0.3161914782687065	1.1523351803902622	-0.07013613106694662	0.2213786393385087	-0.34488890043312137	0.11521783907590068	1.1680207605782542	-0.05041285319435673
0.7687618203080429	1.4945082681919182	0.49790170172424436	-0.5543865495012711	0.21645552787547834	0.5094206076403464	0.47452933467591335	1.1566017111536413	-0.23406634408816843	0.8584324554352977	1.1808261090088978	-0.4168802025242323	1.0720955170327409	-0.6537463282365239	0.851252098035054
0.6498463406396103	0.6549002196043595	0.07568842036623293	0.21707020267282187	1.3997088908518982	0.018297232982674386	0.7593024102347958	-1.082303277805919	0.6353382468179833	1.4822346640579103	0.3257517596809843	0.4980728273360715	1.7064283098071606	0.4424447163038447	0.18894775773403757
1.6643414140542014	0.642913247273156	0.6285052232709071	0.1961424874588148	0.16133736816803115	0.1465061920060144	1.0207488251859151	0.07973170162659927	0.8516875956885219	-0.0983436459738646	0.8507981642366199	1.308030433019414	-0.4166701160545832	-1.1503850074186	0.3844025929470216
0.6779920153411731	-0.8318556688997794	0.6325279120245988	0.7011445988287474	1.4921997857946607	0.09223052930530103	0.38012651623331034	0.5318086730086231	0.5963692073803625	0.07622371400594645	0.597000514337785	0.05324387735343715	0.01054353635940537	0.7394604995359074	1.1072288658246872
0.48071774351705127	0.19366188983250412	-0.2976960053692839	1.0141982000028715	1.3665237887952688	0.5905143715333919	0.27484287025969933	1.8592118051730184	0.45662707405174013	0.5126729300987556	-0.7407801250102981	1.1421564315246475	1.2769221121447407	-0.3673507742421157	1.312639356126669
-0.5494628673182879	0.8288848694921003	0.05268670641902709	0.8197046673608268	0.830969095347656	1.0476408117344544	1.4493765919592416	0.10067095785874661	0.5134364419741082	0.0917362016188276	0.19596614876127144	0.6522174898011828	0.8477716475775324	-0.11273428948259165	0.3872776837633331
0.14005582723063284	0.7582348622376929	1.2708109739255613	0.9869709118749559	0.4669574846763485	0.1562028918974972	0.45816737598309104	1.26924715747136	-0.3147827324846082	1.0824929072094738	-0.835633982633023	0.5505399931451195	-0.3204369768183477	1.2535530664799928	0.5916646934777634
0.9168916617727031	-0.17517358852021941	0.04149322436658929	0.536032838172228	0.1469376353506182	0.2676621516645238	0.9474292925561506	0.7640947991355069	0.8542094490996204	-0.3091900541004066	0.34229228603617173	0.9048387350027116	-0.9468993150600761	1.0233762197044736	1.1013613131521185
0.5427845464120351	-0.1352735476745464	0.145431505644441	0.07203503005573206	0.7554279028310609	1.0175742657152989	1.5037708145951458	0.42258786510288016	0.4878906139028907	0.5786878272452879	0.125825711593081	0.535936674751595	0.6266417038821981	0.05715669334652077	0.550921107941833
-0.22023843495895684	-1.2463478069153595	0.5257719023534221	1.0925190423127251	0.9434931669602101	0.8352259258771043	0.13183481913500883	0.5058471940604489	0.172680385361696	0.35270633413328223	1.5094004951761892	0.6525710014537603	0.8771614174805759	-0.09201945671236626	1.332324602809332
-1.083127600650656	1.0827821240669255	0.29241750498371855	1.1450688913237779	0.616477376331341	0.7976801083685646	0.5679731606211513	0.7779296246237744	0.5736130972629537	1.3320454395075374	0.44117279656065445	0.7640103054254729	0.7133946401590227	0.4054314466095978	0.050874097832061274
-1.0109068688733158	0.9949144354247812	-0.0607182205900641	0.9235925472124232	0.3112925929926714	0.781267557713583	0.6809503849694467	0.6957074299111974	0.22155863631276188	1.3837474381898907	0.6369560645981235	0.4713916059293252	0.5876493609454538	0.4346065969967398	0.019764309566056164
-0.18087077492059753	0.22499606948798903	1.1719819918896284	-0.3056022407849462	0.8365355575972586	-0.04784772889697113	0.8680618241332034	-0.31194247905033856	0.3536862788375003	0.3198809332441455	0.8365668757482458	-0.21035972657609994	0.7043657954730709	0.3817077335034432	0.43887871346076257
0.6441197637698184	0.7548787542399944	0.5839037069030683	-0.16628095803783302	0.23201380597108076	0.007274944697382966	-0.24637070565622446	0.6643291444834921	0.19192677057276614	0.7842469679210038	0.21331118021510376	0.8823669208746271	1.1538583267557982	0.4820292509734017	0.5027827966929661
-0.023512372205738152	0.41039643349349253	0.3976993819521987	0.7039500009417798	-0.44842799771771574	0.5036858184314073	0.15956803184896617	0.13514153750189054	0.1400752004304567	1.2514543347242666	0.39436464415072214	0.39160324932506635	1.1692763225703142	0.4039976432451159	0.4080784203380622
1.1518836335448297	1.0268881692809473	0.7340554667162377	-0.09826598871440402	0.2825208095111268	0.35305118461049806	-0.308512864948627	0.09854574922976105	0.3570244406304845	0.3602833923777866	0.41606606338499086	0.03912359039388813	0.28757466185645864	0.32078282573026595	0.8487076986690836
0.41215098842860454	-0.277297687112193	1.0052340787762948	0.1924772601117432	0.600048607731945	-0.22266455401600846	0.5705960161647982	-0.4489855263310617	1.156950121891098	0.3747330811350363	1.44513887104649	-0.03880572984961585	-0.16105029034946192	0.17571916113710073	0.7865486947916396
0.2479628405667335	1.225769692312427	0.3288149306076744	1.8844705263508454	0.7166689844465756	0.6555721845728608	0.6679891949903447	0.22973513231501538	-1.6800306465860293	0.08999232846541388	0.10725998983936236	0.39135001086643373	-0.6165163467560656	1.928769768174198	0.8477243508741459
0.894982441235711	0.9269091546893035	0.691146887312216	0.4531210317418645	0.05890895345391356	0.6566328956547035	-0.05498139975549497	0.07284247340320191	0.6942670050375073	0.5953926385633034	0.8514462389475733	-0.053702397569877276	-0.8015818128172714	0.1731571241084504	0.309213352231312
0.5389845358229988	1.2740799855878757	0.6051184538317501	0.11693986678820359	1.6645139819539614	0.7111216188436158	1.0900317974457052	1.2680074003976132	0.5357727925079572	-1.294870588059485	-0.0881006745396213	0.7884572685725441	0.2111572035751103	0.39028723033011287	0.1744431154626546
0.9662279840916527	0.7544091754705143	-0.4102307126069698	1.974138074500586	-0.21631685027176814	0.6220701784042633	0.6362489979359108	-0.09277120603523943	0.4492454954656776	1.1545342464844202	0.08361301073584873	0.22623992290047534	-0.7346646481927749	0.3551805249849129	0.7534221903652747
0.6921553821204645	0.9728464995048388	0.6455859762210678	-0.5970976873832629	0.3672500501737969	0.7260818786518786	0.6465296845067492	-0.34052605638229017	0.2725968692009114	0.3958132072128763	0.7686131587624555	-0.0949140185171183	2.3281889294417066	0.8465285176720531	0.5589206337078112
0.4422746758006522	0.311652405410664	-0.1907955528764467	0.4573390651139547	0.20818296541978445	1.867190473036735	0.36387901095013914	-0.45168314312490787	0.7031344835951867	2.5844035487543726	0.21593354346398758	0.8574678112838203	0.9687852002457297	0.7222355240144765	0.8984412329864415
0.40604031849246963	0.9042898458704852	0.23523119003318738	0.07081770135643906	-0.10915720750498042	0.5946053634179549	0.31761373673330595	1.0060048131342154	0.14831747414593352	0.6624311884616506	0.6609484078369737	-0.2860378391156018	0.5109843112692289	0.2661604990995645	0.5903806742230271
1.4365802885287606	-0.17882761413241807	0.4075014410130822	-0.07538566650320347	-0.4753627117342198	0.060196329216198025	1.5573310366651045	1.6289461121016338	0.31658545455127096	-0.2902657056454045	0.6175628230109266	0.36662402739814287	0.8894774023588762	0.5518230728188903	0.7788583680989559
0.34054717811220503	0.8307399482155357	0.024757845856153687	0.7208947205800598	0.06704410559121353	1.018624613026527	0.22692601113108368	-0.061370621181318655	1.433927543144085	0.6847766779026412	1.6347056669880413	0.34754987883904553	-0.15659688574338232	0.06980469782218346	-0.06739961928592178
1.0811682907621278	-0.3445666754847251	-0.13453335824942256	0.7494497003387136	1.0152946804395249	0.12655219998345718	1.4521280164848624	0.34046644407246224	1.1083733389165367	1.0229074960829747	-0.2762199202807813	0.8017638429136663	1.065898730322549	-0.5498333873404461	-0.027113698787835643
1.0330821237676613	-0.16947347164186882	-0.40949223264567697	0.7860469848611065	1.164787976262026	0.8750287504802422	-0.022420919046122787	0.7512924919467521	1.1439349631935956	0.007267616630139399	0.35560743410674667	-0.04377203536690647	0.9008592065656758	0.4527742717747657	0.8390056733708469
0.7309772285695312	-0.4445255566822437	0.9146016903405991	1.3427525327434942	0.3201948216250149	0.566447732375721	0.13833868545807765	0.054399314384716346	-0.7766376057555499	0.5226767789809014	0.3188315722867054	1.2575859576154802	0.04876514417471521	1.4545762556871793	1.4408870879494429
0.29225227094145173	0.24803207709460312	-0.19084977830344724	0.20728736347657795	1.0014988797502113	1.2018910585417393	0.23048065448692845	2.3104372406290743	-0.27983409682913957	0.59500061170683	1.0307109400745602	1.4353713482135615	-0.44763956131979893	0.6585688786222332	-0.5626550720489785
1.3084319249082996	0.564198019369571	0.47455484543766907	-0.4676277965052842	1.2168924288839402	0.6785897397422864	0.5681568207998231	0.17751064278195314	0.3920112804261704	0.23113435386024292	0.2709903440889402	-0.12084695104133229	-0.6825408338963646	1.0920351656431362	0.0980828215705922
0.3415798708705976	1.605477239142644	-0.16959967430964534	-0.1945623129634908	0.3339000092022305	0.519965366872786	0.5009864780420478	1.483185115576711	0.0372220529743111	-0.04042878976874816	0.8472411229289126	0.5050387032014656	0.7598690339500855	0.9177995783294646	0.359673059813491
1.2657911906267512	0.5043144264876498	0.49899375311317706	-0.10697305363927846	-0.11840264833633998	0.48226974672127243	0.4425778214704328	-0.3934813837307726	0.8386574723313613	-0.4542526874498123	0.8059143070478919	1.3663952737472347	-0.5792892093502543	0.08478898272992683	-0.02356272388437701
-0.43081318846849637	0.4462144541661604	1.6302811504666257	0.44757444633950944	-0.42274149241862796	0.3336395994518405	0.7486137074627669	0.5871289376672026	0.4332616526244553	1.4585254578114761	0.7610397143724507	-1.1636671844682256	0.8324081724936286	0.8154108367662424	-0.20084932304360908
0.6655958476637222	-0.19549238305791444	-0.37697904421276573	-0.020283384423313615	1.011701891263967	-0.8526434249003878	0.4353856998711334	0.5407644392836218	1.440922386191166	1.2233246719410997	1.0868894654837296	-1.238444380647013	0.49326157051195785	0.8779669931700017	-0.33025177362155933
-1.0303454592895214	1.616113996215369	-0.12015316732153243	1.59844294879829	0.5404688910445545	1.312273999720527	1.5572564875454802	-0.609075426652143	0.38603075622839567	0.859461212884169	0.14188769901632767	-0.08663233850173808	0.6875247893701654	0.6831676067293997	0.5933850508488833
